event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-24 14:19:35 UTC,purchase,28716606,2053013565639492569,apparel.shoes,baden,82.63,554602164,3bd91e02-bcb2-446b-ab3c-3a69b1f63cfe
2019-11-24 14:27:56 UTC,purchase,100008707,2053013565639492569,apparel.shoes,respect,98.84,561800403,ec975849-d71f-4c6c-aab0-7bac0bad66c5
2019-11-24 14:30:17 UTC,purchase,28718991,2053013565639492569,apparel.shoes,baden,86.23,513421862,54f829e8-af06-4459-9ccb-d03e6e364737
2019-11-24 14:32:43 UTC,purchase,28716532,2053013565639492569,apparel.shoes,,66.41,554602164,3bd91e02-bcb2-446b-ab3c-3a69b1f63cfe
2019-11-24 14:33:14 UTC,purchase,100001025,2053013565228450757,apparel.shoes,respect,66.41,574154730,b1dd8bce-7583-4cb9-bf6a-039bbdabf979
2019-11-24 14:35:23 UTC,purchase,28716522,2053013565228450757,apparel.shoes,,48.39,532762579,845cd8e1-3d3c-4d8c-9fd5-e16536df34c3
2019-11-24 14:42:09 UTC,purchase,100011766,2179887839699796424,apparel.shoes,columbia,131.25,515347624,b8bd7499-1990-4708-ae3a-7cc79eddeef9
2019-11-24 14:54:39 UTC,purchase,28717733,2053013565782098913,apparel.shoes,greyder,102.96,572292962,a159dd52-362c-4e4d-931c-842ad80da022
2019-11-24 14:57:09 UTC,purchase,28715753,2116907519078040377,apparel.shoes,nexpero,77.22,576001379,4929fcd6-7bd5-43b1-a644-481d5f022951
2019-11-24 14:57:30 UTC,purchase,28721262,2116907519078040377,apparel.shoes,legre,82.63,572292962,a159dd52-362c-4e4d-931c-842ad80da022
2019-11-24 14:59:21 UTC,purchase,28716475,2053013565782098913,apparel.shoes,respect,89.84,546914495,dee6ab99-b17f-4804-bcf8-dc7769a12673
2019-11-24 15:03:09 UTC,purchase,100004165,2053013565639492569,apparel.shoes,baden,84.43,575324141,f0f899be-fbd4-4a41-b16c-703747b63335
2019-11-24 15:16:13 UTC,purchase,28722162,2053013565228450757,apparel.shoes,eltempo,82.63,565309535,8c6b546b-1488-4b56-9287-592ecf1e1f11
2019-11-24 15:19:32 UTC,purchase,100009534,2116907519078040377,apparel.shoes,greyder,115.83,524070135,7402d2b4-2d98-47ff-a8eb-d941d8c7d0e5
2019-11-24 15:20:10 UTC,purchase,100009534,2116907519078040377,apparel.shoes,greyder,115.83,524070135,7402d2b4-2d98-47ff-a8eb-d941d8c7d0e5
2019-11-24 15:30:59 UTC,purchase,100012187,2053013565228450757,apparel.shoes,respect,56.89,571050296,dcef2d23-5697-4d28-9350-901462b446da
2019-11-24 15:33:06 UTC,purchase,100008496,2053013565639492569,apparel.shoes,respect,95.24,525964718,b522e3ef-4067-4d7e-a205-ee959ed82b5b
2019-11-24 15:40:52 UTC,purchase,28720634,2053013565228450757,apparel.shoes,native,144.12,555602931,29d71cce-01e6-4384-92a1-0e7975c73ecb
2019-11-24 15:48:44 UTC,purchase,100012181,2053013565228450757,apparel.shoes,salamander,77.22,555400332,92edfbc1-6c28-4349-afdc-0207ce53a96a
2019-11-24 15:49:49 UTC,purchase,28719042,2053013565782098913,apparel.shoes,baden,64.61,512711277,58eae488-fcc3-470e-be38-fed69c0a24a7
2019-11-24 15:53:47 UTC,purchase,28714769,2053013565228450757,apparel.shoes,respect,80.83,557709001,0023409b-5526-4a89-aead-91d6951af846
2019-11-24 15:59:06 UTC,purchase,28721113,2053013565639492569,apparel.shoes,rieker,101.68,512387456,86228d6e-e5f2-4531-ae76-e895bdb05251
2019-11-24 16:04:57 UTC,purchase,45602459,2135658543242543872,apparel.shoes,kapika,69.47,540787922,c2f07e5b-d768-4636-a11b-42940eeb65d6
2019-11-24 16:13:51 UTC,purchase,28716475,2053013565782098913,apparel.shoes,respect,89.84,576019358,30a215a7-b4ce-459d-98b0-76d8ec6f3be7
2019-11-24 16:17:43 UTC,purchase,28716497,2053013565782098913,apparel.shoes,respect,107.85,573575262,58991169-624f-4da4-9384-c6457f8d0b8e
2019-11-24 16:19:01 UTC,purchase,28716497,2053013565782098913,apparel.shoes,respect,107.85,573575262,58991169-624f-4da4-9384-c6457f8d0b8e
2019-11-24 16:31:19 UTC,purchase,28718344,2053013565639492569,apparel.shoes,respect,69.24,561918795,737db836-43ce-4eba-976f-4679fc421c67
2019-11-24 16:32:00 UTC,purchase,28718344,2053013565639492569,apparel.shoes,respect,69.24,561918795,737db836-43ce-4eba-976f-4679fc421c67
2019-11-24 16:32:43 UTC,purchase,28722213,2053013565639492569,apparel.shoes,respect,107.85,559656162,3e90e766-8a7c-48ae-b35a-f7eeccac8add
2019-11-24 16:33:11 UTC,purchase,28716519,2053013565228450757,apparel.shoes,,48.39,563683240,551a26ac-8a44-45bd-af49-549aff2f90ff
2019-11-24 16:36:44 UTC,purchase,28722177,2053013565228450757,apparel.shoes,respect,80.83,575801863,6b00f903-0fb1-4639-bd84-bf963a762e22
2019-11-24 16:40:02 UTC,purchase,28712407,2053013565639492569,apparel.shoes,,56.89,560046778,196ba6d8-7448-46ff-ace6-b8c223c2b5bf
2019-11-24 16:45:51 UTC,purchase,28716522,2053013565228450757,apparel.shoes,,48.39,574206630,6e739f44-2645-4eed-86ab-cc69a0f57057
2019-11-24 16:47:21 UTC,purchase,28719607,2053013565228450757,apparel.shoes,baden,62.81,576049697,31ee5eb8-712b-4ee8-8dd1-a498806ed48d
2019-11-24 16:53:50 UTC,purchase,28716519,2053013565228450757,apparel.shoes,,48.39,540785972,2bba1e93-052b-4326-8408-0529dad5053a
2019-11-24 16:58:11 UTC,purchase,28720728,2116907519078040377,apparel.shoes,rieker,110.94,536724974,9b23b347-d543-48a0-915c-e9e8d64e6e35
2019-11-24 17:08:06 UTC,purchase,28715229,2053013565639492569,apparel.shoes,respect,100.65,518856000,eb0f6ddb-298f-4c20-afb6-cbdc6a1c9dce
2019-11-24 17:08:08 UTC,purchase,28722251,2053013565228450757,apparel.shoes,legre,82.63,554925054,59078d73-6bb4-4f83-bbb2-9ee4067d3183
2019-11-24 17:23:10 UTC,purchase,28719076,2053013565639492569,apparel.shoes,baden,82.63,567512734,608077d4-1898-4b03-bad1-144dc0588f0d
2019-11-24 17:23:31 UTC,purchase,28716087,2053013565639492569,apparel.shoes,weekend,404.13,571730036,fdc37acf-3330-4c5c-8fab-a3ed9290e065
2019-11-24 17:46:32 UTC,purchase,28716519,2053013565228450757,apparel.shoes,,48.39,565257367,05a0623a-3996-463c-89d6-7f06cbcd3331
2019-11-24 17:46:50 UTC,purchase,28722415,2053013565639492569,apparel.shoes,respect,61.01,549061066,4d9edcf7-2240-4c73-a2f3-85283401465e
2019-11-24 17:56:49 UTC,purchase,28718603,2053013565639492569,apparel.shoes,respect,89.84,544469605,5cbbb59b-41ae-4861-be67-a36415e60d88
2019-11-24 17:57:03 UTC,purchase,100012148,2179887840530268640,apparel.shoes,greyder,128.7,532358341,c3cfc595-585d-4b04-9af0-064bf73b33ad
2019-11-24 18:03:24 UTC,purchase,100012154,2053013565228450757,apparel.shoes,salamander,77.22,512434323,0b4fcdd1-ec4f-49a8-bb96-2713247abd0c
2019-11-24 18:04:48 UTC,purchase,100012154,2053013565228450757,apparel.shoes,salamander,77.22,512434323,0b4fcdd1-ec4f-49a8-bb96-2713247abd0c
2019-11-24 18:06:54 UTC,purchase,100012154,2053013565228450757,apparel.shoes,salamander,77.22,512434323,0b4fcdd1-ec4f-49a8-bb96-2713247abd0c
2019-11-24 18:07:18 UTC,purchase,28718996,2053013565639492569,apparel.shoes,baden,84.43,555924453,e0785031-c6cc-4801-94f9-20747e7208a3
2019-11-24 18:14:43 UTC,purchase,28712058,2053013565228450757,apparel.shoes,legre,82.63,573604940,f14f1bc6-b625-499e-8d0e-4076a1f14b4e
2019-11-24 18:15:00 UTC,purchase,28722349,2053013565639492569,apparel.shoes,respect,71.82,523666086,bb2309ea-fc8d-4984-8154-8c03cbf10849
2019-11-24 18:21:14 UTC,purchase,28719473,2116907519078040377,apparel.shoes,baden,52.0,512878288,1a89c100-036a-4dec-a0c7-c5e577a2c1e4
2019-11-24 18:23:12 UTC,purchase,28721304,2053013565228450757,apparel.shoes,rooman,64.61,549091957,f068cd65-fa4d-46c4-a22d-21012661ab23
2019-11-24 18:25:41 UTC,purchase,28721290,2053013565228450757,apparel.shoes,strobbs,62.81,576100020,1909db1d-162c-43ae-a1c5-0199f618d32e
2019-11-24 18:51:59 UTC,purchase,28718129,2053013565228450757,apparel.shoes,respect,77.22,566393581,4cf775c5-2d06-4fb6-9e15-ee9075287b56
2019-11-24 18:56:02 UTC,purchase,28718129,2053013565228450757,apparel.shoes,respect,77.22,566393581,4cf775c5-2d06-4fb6-9e15-ee9075287b56
2019-11-24 18:56:15 UTC,purchase,28716096,2053013565639492569,apparel.shoes,baden,82.63,536246985,cc7ed4e2-1f30-4fb5-a03d-413f9891c27d
2019-11-24 19:01:20 UTC,purchase,28722161,2053013565228450757,apparel.shoes,eltempo,82.63,549821925,c346a7a5-13e4-4abf-a54e-76692a359af8
2019-11-24 19:03:26 UTC,purchase,28716978,2053013565228450757,apparel.shoes,respect,82.63,526586999,3593aeb2-9576-4695-8708-045fd51e128c
2019-11-24 19:04:13 UTC,purchase,100009714,2053013565228450757,apparel.shoes,greyder,115.83,555121022,08ac1316-a7c3-455d-807a-a3b170c78c74
2019-11-24 19:06:55 UTC,purchase,28720698,2053013565639492569,apparel.shoes,respect,102.45,512407417,0ba50e0d-4048-4758-bb04-8b3470c2ae34
2019-11-24 19:18:48 UTC,purchase,28719607,2053013565228450757,apparel.shoes,baden,62.81,576049697,eda5d875-8a1a-45a9-b6b3-28ffece12391
2019-11-24 19:40:36 UTC,purchase,28722343,2053013565639492569,apparel.shoes,respect,89.84,576125815,86050b74-0987-418c-9d9b-9daeba08fee1
2019-11-24 19:48:15 UTC,purchase,28719076,2053013565639492569,apparel.shoes,baden,82.63,571329208,f8679fdc-ed26-490e-9eec-9af0ab374282
2019-11-24 19:53:16 UTC,purchase,28718989,2053013565639492569,apparel.shoes,baden,86.23,551690948,ba57f8e4-19de-45cf-ad9b-d98cf0ed40fc
2019-11-24 19:56:30 UTC,purchase,28722216,2053013565639492569,apparel.shoes,respect,89.84,517727594,26809162-eac9-4841-97d3-12eead47ac57
2019-11-24 20:02:13 UTC,purchase,28718741,2053013565639492569,apparel.shoes,respect,102.45,572248339,d93d0c1f-91df-4313-b653-2f0b747791b1
2019-11-24 20:04:48 UTC,purchase,100008533,2053013565639492569,apparel.shoes,respect,79.02,574307911,0f45252c-7dbd-40b9-a7b6-9bfb39b38ab1
2019-11-24 20:28:24 UTC,purchase,28716469,2053013565782098913,apparel.shoes,respect,95.24,552183913,13c99890-003e-4357-aadc-c419c530c08b
2019-11-24 20:35:04 UTC,purchase,28721262,2116907519078040377,apparel.shoes,legre,82.63,512892736,0cc4434b-52f9-43ad-aa72-203d88b08c62
2019-11-24 20:54:18 UTC,purchase,28722278,2053013565639492569,apparel.shoes,respect,64.61,531976553,4b27dc16-b907-49da-82b6-5567489cd637
2019-11-24 21:17:28 UTC,purchase,100004194,2053013565228450757,apparel.shoes,respect,82.63,565457037,49bd1d74-7ed0-4b49-8636-71ddf96f29bd
2019-11-24 23:51:25 UTC,purchase,28722161,2053013565228450757,apparel.shoes,eltempo,82.63,565379669,83c38075-41c6-460f-8036-a435d2915eff
2019-11-25 01:27:48 UTC,purchase,28717280,2053013565639492569,apparel.shoes,,66.41,513442379,66e0b36a-5911-405a-a120-668dfa67d02a
2019-11-25 01:54:34 UTC,purchase,28718701,2053013565639492569,apparel.shoes,respect,89.84,534210306,3429af6c-a4f8-4bb8-a61b-7ad349946618
2019-11-25 02:01:16 UTC,purchase,28716612,2053013565639492569,apparel.shoes,baden,79.02,534210306,3429af6c-a4f8-4bb8-a61b-7ad349946618
2019-11-25 02:09:42 UTC,purchase,28721283,2053013565228450757,apparel.shoes,rieker,85.46,540236441,dffe571f-8c3e-4ca4-b089-fc3fd0a1203a
2019-11-25 02:13:31 UTC,purchase,28721283,2053013565228450757,apparel.shoes,rieker,85.46,540236441,5a9675a7-7261-4f71-a1dd-5bcd00373fdb
2019-11-25 02:16:23 UTC,purchase,28717707,2053013565228450757,apparel.shoes,greyder,90.09,540236441,5a9675a7-7261-4f71-a1dd-5bcd00373fdb
2019-11-25 02:37:55 UTC,purchase,28719605,2053013565228450757,apparel.shoes,baden,62.81,568625034,7bc2bcdf-7340-4abf-9b9b-a73cda061719
2019-11-25 02:39:26 UTC,purchase,28717993,2053013565639492569,apparel.shoes,respect,82.63,512467977,9b8a4bba-d013-4457-91de-ed3e9b25e2e1
2019-11-25 02:39:37 UTC,purchase,28716520,2053013565228450757,apparel.shoes,,48.39,568625034,7bc2bcdf-7340-4abf-9b9b-a73cda061719
2019-11-25 02:41:27 UTC,purchase,28716520,2053013565228450757,apparel.shoes,,48.39,568625034,7bc2bcdf-7340-4abf-9b9b-a73cda061719
2019-11-25 02:51:31 UTC,purchase,28718020,2053013565782098913,apparel.shoes,respect,50.71,568625034,7bc2bcdf-7340-4abf-9b9b-a73cda061719
2019-11-25 03:07:15 UTC,purchase,28716837,2053013565228450757,apparel.shoes,rieker,101.68,514121030,329a431a-d799-4118-9360-960f17d281ee
2019-11-25 03:08:09 UTC,purchase,28716519,2053013565228450757,apparel.shoes,,48.39,514554556,20b6d7da-9324-411e-a49a-e58a31342b62
2019-11-25 03:12:47 UTC,purchase,28718429,2053013565782098913,apparel.shoes,rieker,78.51,516064215,b8e1c8ee-0924-4965-b11a-70741cd00bf1
2019-11-25 03:34:39 UTC,purchase,28721316,2053013565228450757,apparel.shoes,rooman,57.4,513627581,3a78a92f-436a-4bf0-b1f2-b5802a1e457a
2019-11-25 03:37:59 UTC,purchase,28719608,2053013565228450757,apparel.shoes,baden,62.81,520672049,fe227def-c097-44dd-a25e-a8334e7212ac
2019-11-25 03:43:07 UTC,purchase,28721989,2053013565228450757,apparel.shoes,nike,133.83,572412475,614aa8fb-3510-411c-9e05-2ece18778f92
2019-11-25 03:55:03 UTC,purchase,28722314,2053013565639492569,apparel.shoes,respect,89.84,517173292,cf7507c6-117b-4dc9-8acc-713f428b8b4b
2019-11-25 03:56:05 UTC,purchase,28722194,2053013565228450757,apparel.shoes,respect,82.63,553849550,838e35e3-bb8a-46d1-910d-64098c3137ec
2019-11-25 03:58:39 UTC,purchase,28722251,2053013565228450757,apparel.shoes,legre,82.63,554925054,6f3b1ed5-d1d1-4e16-aff0-473db618ee48
2019-11-25 04:04:06 UTC,purchase,100012188,2053013565228450757,apparel.shoes,respect,56.89,560813237,6c88fafb-2869-4736-8404-cc42106e5936
2019-11-25 04:10:13 UTC,purchase,28721283,2053013565228450757,apparel.shoes,rieker,85.46,540236441,39dfcb13-cba5-4737-8423-08e2eef0d817
2019-11-25 04:10:38 UTC,purchase,28718387,2053013565228450757,apparel.shoes,rieker,103.99,523655716,127913a4-30f4-4f2a-a2ec-307bd41e0c48
2019-11-25 04:10:41 UTC,purchase,28718603,2053013565639492569,apparel.shoes,respect,89.84,549465859,d4cc8565-b681-4605-9ae9-7f30b2ca8c34
2019-11-25 04:13:07 UTC,purchase,28721083,2053013565228450757,apparel.shoes,rooman,53.8,559003119,103285a0-cc2e-4eb3-9c64-15bcbd49fca8
2019-11-25 04:17:04 UTC,purchase,28718344,2053013565639492569,apparel.shoes,respect,69.24,561918795,67d8aa03-fbb2-44f3-b151-e3e1405700e7
2019-11-25 04:17:58 UTC,purchase,28716423,2053013565782098913,apparel.shoes,respect,86.23,561918795,67d8aa03-fbb2-44f3-b151-e3e1405700e7
2019-11-25 04:23:20 UTC,purchase,28718971,2053013565639492569,apparel.shoes,baden,75.42,576264805,2923f532-763b-42cb-a273-25c8b7e6a1c4
2019-11-25 04:35:40 UTC,purchase,28716958,2053013565228450757,apparel.shoes,respect,82.63,568310421,7d228b20-0c46-4817-bd93-e71c32970ceb
2019-11-25 04:38:30 UTC,purchase,28716969,2053013565228450757,apparel.shoes,respect,82.63,512530872,f3a63a77-5d78-4291-a37a-fb6821027550
2019-11-25 04:42:35 UTC,purchase,28719076,2053013565639492569,apparel.shoes,baden,82.63,519041177,81515119-2fcf-4fe7-82ee-4edef25d10be
2019-11-25 04:53:30 UTC,purchase,28721256,2053013565228450757,apparel.shoes,legre,82.63,576274628,fe86187a-6cab-4511-b6f4-e67d050c5e9b
2019-11-25 05:08:52 UTC,purchase,28719097,2053013565782098913,apparel.shoes,,154.44,515088518,ae946434-47e6-4374-bc92-aa2fe2c5b78a
2019-11-25 05:08:58 UTC,purchase,28719131,2053013565639492569,apparel.shoes,,163.97,515980337,1df57174-3c3a-48ab-8381-7a3a51e0b433
2019-11-25 05:11:00 UTC,purchase,28719595,2053013565782098913,apparel.shoes,baden,62.81,538192470,ac38e8fd-861d-44af-9a2c-4ee27a7cd1d4
2019-11-25 05:11:29 UTC,purchase,28719098,2053013565782098913,apparel.shoes,,154.44,515088518,ae946434-47e6-4374-bc92-aa2fe2c5b78a
2019-11-25 05:12:08 UTC,purchase,28718988,2053013565639492569,apparel.shoes,baden,86.23,570035006,3471211e-a448-4fd5-a554-9f5894de81fb
2019-11-25 05:16:05 UTC,purchase,28718118,2053013565228450757,apparel.shoes,respect,71.82,516296423,7986ca41-1103-49a8-8a87-b86b1005fcee
2019-11-25 05:18:16 UTC,purchase,28716999,2053013565228450757,apparel.shoes,respect,82.63,516296423,7986ca41-1103-49a8-8a87-b86b1005fcee
2019-11-25 05:18:17 UTC,purchase,28720432,2053013565639492569,apparel.shoes,baden,68.21,570035006,2a578679-780e-438e-a654-04e6b6966b67
2019-11-25 05:21:14 UTC,purchase,28722261,2053013565639492569,apparel.shoes,respect,66.41,572472333,1a9bf835-586c-4222-89d6-d44b2f40c2a8
2019-11-25 05:21:56 UTC,purchase,28722188,2053013565228450757,apparel.shoes,respect,80.83,572405900,baec84b6-1bd0-4500-a002-7b0959188ac5
2019-11-25 05:27:19 UTC,purchase,28722316,2053013565639492569,apparel.shoes,respect,89.84,569289583,4ff3b87e-eafb-435f-bbb2-694bcc1cf88d
2019-11-25 05:29:52 UTC,purchase,28712409,2053013565639492569,apparel.shoes,,56.89,572652595,ab339056-f1e3-42cc-a73d-7e26cb60467b
2019-11-25 05:37:35 UTC,purchase,28719116,2053013565639492569,apparel.shoes,,117.89,572652595,ab339056-f1e3-42cc-a73d-7e26cb60467b
2019-11-25 05:42:05 UTC,purchase,28722399,2053013565782098913,apparel.shoes,respect,68.21,513053358,54529c67-2b8e-413a-abb6-aeb86b702438
2019-11-25 05:42:42 UTC,purchase,28719116,2053013565639492569,apparel.shoes,,117.89,572652595,ab339056-f1e3-42cc-a73d-7e26cb60467b
2019-11-25 05:45:16 UTC,purchase,28721960,2053013565228450757,apparel.shoes,,135.14,518663303,496eab2f-cd91-4c11-94ad-5407182c6c6d
2019-11-25 05:48:26 UTC,purchase,28720716,2053013565228450757,apparel.shoes,respect,79.02,516230271,b8dbaaee-4678-4310-95e6-169da641dbe1
2019-11-25 05:53:10 UTC,purchase,28719082,2053013565639492569,apparel.shoes,baden,86.23,575975761,678a74aa-91c9-430b-accd-e7d2dcbfb369
2019-11-25 05:54:05 UTC,purchase,28715890,2053013565228450757,apparel.shoes,rieker,99.36,552994871,5a3796f9-4f49-403c-8384-44324f329d8f
2019-11-25 05:58:59 UTC,purchase,28715890,2053013565228450757,apparel.shoes,rieker,99.36,552994871,2bc508e2-f1f0-4975-a570-9a8441ffae87
2019-11-25 06:03:52 UTC,purchase,28721283,2053013565228450757,apparel.shoes,rieker,85.46,540236441,3ca2e77c-9257-49d7-a417-4749612f840d
2019-11-25 06:09:29 UTC,purchase,28721268,2053013565228450757,apparel.shoes,legre,82.63,568090275,57b9e526-028d-4cb2-b7ce-8baeaba5aa7c
2019-11-25 06:11:57 UTC,purchase,28720693,2053013565228450757,apparel.shoes,baden,71.82,532589342,80f0aca4-7e77-4c41-9a9b-0a8e60073f9c
2019-11-25 06:23:42 UTC,purchase,28716497,2053013565782098913,apparel.shoes,respect,107.85,516505331,37f56ff9-4a35-49f9-a09e-f91d43316a90
2019-11-25 06:24:08 UTC,purchase,28722278,2053013565639492569,apparel.shoes,respect,64.61,573784478,de06e9df-bed3-4d2e-bed8-556437b66c4a
2019-11-25 06:29:34 UTC,purchase,28716497,2053013565782098913,apparel.shoes,respect,107.85,516505331,37f56ff9-4a35-49f9-a09e-f91d43316a90
2019-11-25 06:32:18 UTC,purchase,28719483,2053013565639492569,apparel.shoes,baden,52.0,530260219,1c94e3bc-df0d-4302-baae-7b2b097bf3d2
2019-11-25 06:37:11 UTC,purchase,28719201,2053013565639492569,apparel.shoes,alpina,220.08,574265918,201d051b-dede-4e50-a89b-656b9a7a3ca4
2019-11-25 06:38:51 UTC,purchase,28716497,2053013565782098913,apparel.shoes,respect,107.85,547482045,ae448db1-500f-41bf-8e41-73b58c3a1f27
2019-11-25 06:38:57 UTC,purchase,52500161,2140784658734907686,apparel.shoes,nike,40.93,520235289,45978e35-2e52-49cd-8da9-2bddc6d1d077
2019-11-25 06:40:20 UTC,purchase,28717503,2053013565228450757,apparel.shoes,,55.09,516868075,5eb06860-2a6d-4f21-a2a8-7dbba0761502
2019-11-25 06:42:08 UTC,purchase,100011756,2179887839699796424,apparel.shoes,columbia,131.25,572575374,364bcd7b-2c69-44d5-8533-6492f10fe11a
2019-11-25 06:42:08 UTC,purchase,28716497,2053013565782098913,apparel.shoes,respect,107.85,547482045,ae448db1-500f-41bf-8e41-73b58c3a1f27
2019-11-25 06:47:19 UTC,purchase,28722176,2053013565228450757,apparel.shoes,respect,80.83,515097592,d1efb76e-2079-4775-8b50-3368151c8b09
2019-11-25 06:55:45 UTC,purchase,28722162,2053013565228450757,apparel.shoes,eltempo,82.63,571741196,f1443e82-aa00-4886-a4c8-af89f0d99a0f
2019-11-25 07:07:05 UTC,purchase,28718613,2053013565639492569,apparel.shoes,respect,79.02,528132045,25974bed-8c5d-4bfe-b814-c831df63af27
2019-11-25 07:10:58 UTC,purchase,28718979,2053013565639492569,apparel.shoes,baden,66.41,532434238,1dab9078-d169-4a50-8caf-c017c6956be5
2019-11-25 07:12:50 UTC,purchase,28718979,2053013565639492569,apparel.shoes,baden,66.41,532434238,1dab9078-d169-4a50-8caf-c017c6956be5
2019-11-25 07:18:20 UTC,purchase,28715774,2116907519078040377,apparel.shoes,nexpero,68.21,570130506,83eefb45-224d-4de1-a120-50067cb4367b
2019-11-25 07:19:35 UTC,purchase,28722203,2053013565639492569,apparel.shoes,respect,88.03,554253019,1c655f6c-b3e2-447c-8052-e47b389cf61c
2019-11-25 07:20:23 UTC,purchase,28718979,2053013565639492569,apparel.shoes,baden,66.41,532434238,6e6478bf-db9f-4e67-97a9-6394cbab65d8
2019-11-25 07:20:48 UTC,purchase,28716497,2053013565782098913,apparel.shoes,respect,107.85,516505331,7ff1ca66-f35e-4e23-8009-02db3ef5841d
2019-11-25 07:21:27 UTC,purchase,28722294,2053013565639492569,apparel.shoes,respect,79.02,559003119,a577ce8c-6ec0-42ce-b8b4-2c2e04f520f0
2019-11-25 07:23:07 UTC,purchase,28719605,2053013565228450757,apparel.shoes,baden,62.81,573752585,6f32ec95-daf6-4bec-b861-f5ee55ec1b3f
2019-11-25 07:27:56 UTC,purchase,28722294,2053013565639492569,apparel.shoes,respect,79.02,559003119,a577ce8c-6ec0-42ce-b8b4-2c2e04f520f0
2019-11-25 07:31:39 UTC,purchase,28717896,2053013565639492569,apparel.shoes,,132.56,515898864,52d7bb92-c13d-4a1f-916c-d9f31ff9298e
2019-11-25 07:41:55 UTC,purchase,28719076,2053013565639492569,apparel.shoes,baden,82.63,514661872,bb5dd09d-cd36-4006-a17b-dfe7913456a4
2019-11-25 07:42:41 UTC,purchase,28714769,2053013565228450757,apparel.shoes,respect,80.83,573410453,c887aac7-290b-4472-bb00-d8eb78ac1e6a
2019-11-25 07:48:21 UTC,purchase,28716839,2053013565228450757,apparel.shoes,rieker,101.68,567897761,5b513a86-11b4-4813-927e-f54b72a901bb
2019-11-25 07:49:11 UTC,purchase,28721292,2053013565228450757,apparel.shoes,legre,82.63,576337304,ca0f5e0f-1504-4f02-aa06-c039d0fa9eb6
2019-11-25 07:50:53 UTC,purchase,28713230,2053013565639492569,apparel.shoes,respect,84.43,541764039,734980d4-25ad-4708-8001-4ba3ecc4e11f
2019-11-25 07:51:01 UTC,purchase,28721400,2053013565228450757,apparel.shoes,etor,126.13,533284201,b7a85d4f-ae07-40b5-8a70-d99c714b9ed3
2019-11-25 07:52:52 UTC,purchase,28721400,2053013565228450757,apparel.shoes,etor,126.13,533284201,b7a85d4f-ae07-40b5-8a70-d99c714b9ed3
2019-11-25 07:53:34 UTC,purchase,28716519,2053013565228450757,apparel.shoes,,48.39,559405205,a9dd0b9b-761b-4f0e-8814-11f2043a8878
2019-11-25 07:55:14 UTC,purchase,28721400,2053013565228450757,apparel.shoes,etor,126.13,533284201,43919777-263e-4659-b16b-950f2aab422b
2019-11-25 07:55:39 UTC,purchase,28720716,2053013565228450757,apparel.shoes,respect,79.02,572559063,2770bea4-3dc9-41e3-8c97-9cbcfd2d9d34
2019-11-25 08:00:58 UTC,purchase,100011673,2179887839699796424,apparel.shoes,columbia,131.25,515347624,0d8b1feb-df5a-4b97-a5df-ced7611e1f7d
2019-11-25 08:03:30 UTC,purchase,28721016,2053013565782098913,apparel.shoes,,106.82,512552398,a01dbe95-44f9-423b-a66e-f0aa6c3ed59b
2019-11-25 08:04:23 UTC,purchase,100008533,2053013565639492569,apparel.shoes,respect,79.02,554879595,1018ad79-a890-4d3f-b71f-97565469c492
2019-11-25 08:07:12 UTC,purchase,45602477,2135658543242543872,apparel.shoes,shagovita,79.77,576352347,d8b60d75-564c-452b-8426-9a84ed77e4fe
2019-11-25 08:12:24 UTC,purchase,28720698,2053013565639492569,apparel.shoes,respect,102.45,555496644,3636f8e0-aabc-4bbc-9282-80e193bea3af
2019-11-25 08:13:09 UTC,purchase,100012266,2053013565228450757,apparel.shoes,respect,84.43,512383132,978f546d-dc62-462a-88da-05733e02ed6f
2019-11-25 08:16:39 UTC,purchase,28716949,2053013565228450757,apparel.shoes,nexpero,77.22,533828701,8ef8103d-b0c9-43c6-ab73-bf35af07cd0b
2019-11-25 08:17:23 UTC,purchase,28718603,2053013565639492569,apparel.shoes,respect,89.84,571445970,fabd4802-9ef8-41a9-9f52-b2d48afa813c
2019-11-25 08:18:05 UTC,purchase,28721016,2053013565782098913,apparel.shoes,,106.82,512552398,24ae1beb-804b-476d-acf2-4bf7be31d631
2019-11-25 08:18:20 UTC,purchase,28721469,2053013565639492569,apparel.shoes,,71.82,560935349,d316a6f3-8a3b-43de-bb99-57c0a8b70f8c
2019-11-25 08:25:32 UTC,purchase,28722279,2053013565639492569,apparel.shoes,respect,89.84,532814182,413b5a93-58df-4b43-b123-a1d936a40e9b
2019-11-25 08:27:17 UTC,purchase,28718429,2053013565782098913,apparel.shoes,rieker,78.51,516064215,247717f1-7310-4b28-9297-60506e48ccd0
2019-11-25 08:31:41 UTC,purchase,100008707,2053013565639492569,apparel.shoes,respect,98.84,512472839,19588705-bf4a-4571-b587-9c21eb79bcb3
2019-11-25 08:34:45 UTC,purchase,28716979,2053013565228450757,apparel.shoes,respect,82.63,520051803,1101f2e1-62ec-46c6-be13-91781fa1b241
2019-11-25 08:35:06 UTC,purchase,28722200,2053013565228450757,apparel.shoes,respect,57.4,573759560,39aec422-7c98-48c9-b912-3b2ba2599ba7
2019-11-25 08:35:06 UTC,purchase,28718740,2053013565639492569,apparel.shoes,respect,102.45,513539855,a5b6ca9d-992a-4c3c-a627-487e189306f4
