event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-17 06:45:35 UTC,purchase,17800131,2053013559868129947,computers.desktop,,51.45,512870213,3db4e836-09bc-4e31-968c-a9bc294d6a4f
2019-11-17 06:46:01 UTC,purchase,1480680,2053013561092866779,computers.desktop,hp,571.19,524917020,5ca4e2f1-02b1-4c82-ad24-9428d9eefa3e
2019-11-17 06:46:23 UTC,purchase,17800025,2053013559868129947,computers.desktop,dxracer,267.68,512560473,4d3de230-fa9d-4289-98e4-7cc554e80b50
2019-11-17 06:48:07 UTC,purchase,17800132,2053013559868129947,computers.desktop,,51.45,512870213,3db4e836-09bc-4e31-968c-a9bc294d6a4f
2019-11-17 06:48:31 UTC,purchase,17800342,2053013559868129947,computers.desktop,zeta,66.9,513434299,b2d39517-3f9c-4997-bb2e-4f2eca5d6155
2019-11-17 06:49:36 UTC,purchase,1480715,2053013561092866779,computers.desktop,pulser,828.82,514687185,c9f44a88-c67b-400d-a3af-83b9723feeee
2019-11-17 06:49:51 UTC,purchase,1480708,2053013561092866779,computers.desktop,pulser,586.86,559538942,3401dd82-2051-4726-91cf-996558c3dc96
2019-11-17 06:50:35 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,77.2,512384737,daa2d3c2-b750-4b08-a29c-e8ad25a61ad8
2019-11-17 06:51:16 UTC,purchase,1480163,2053013561092866779,computers.desktop,acer,614.4,524948537,4e707400-e00d-4f52-b3e8-fe56d40473b6
2019-11-17 06:52:02 UTC,purchase,17800248,2053013559868129947,computers.desktop,zeta,149.27,554254095,8bee00ae-55e8-47f8-905a-01aca31b395d
2019-11-17 06:53:15 UTC,purchase,17800474,2053013559868129947,computers.desktop,zeta,38.59,518902472,46b470f8-87b8-44b7-ba14-b08d4626abe6
2019-11-17 06:57:15 UTC,purchase,17800204,2053013559868129947,computers.desktop,zeta,33.44,534622833,add42eba-c5b0-43e7-985e-f9fd9914d790
2019-11-17 06:57:27 UTC,purchase,100008576,2053013561092866779,computers.desktop,pulser,401.53,565666692,a28d5c94-6eb3-4372-9f23-7a7b8e0cdb62
2019-11-17 06:57:27 UTC,purchase,1480161,2053013561092866779,computers.desktop,acer,190.2,531291943,a0209332-ef06-4e39-ac4e-129ec459d1e2
2019-11-17 06:58:32 UTC,purchase,17000080,2053013558391734853,computers.desktop,,107.85,518944397,5a5727b9-59f0-4e77-8979-f50dde982dfb
2019-11-17 07:00:31 UTC,purchase,17000107,2053013558391734853,computers.desktop,sv,195.35,514053116,8fa329bc-56e2-410a-b9ca-0ca41ee9363b
2019-11-17 07:01:56 UTC,purchase,1480499,2053013561092866779,computers.desktop,apple,2470.59,572461870,d5684684-91bf-41f9-8008-f89fe7d8f4b5
2019-11-17 07:01:57 UTC,purchase,1480708,2053013561092866779,computers.desktop,pulser,586.86,529736714,53931c19-2499-49de-8401-d2e55d2c5a74
2019-11-17 07:04:36 UTC,purchase,17800475,2053013559868129947,computers.desktop,zeta,11.3,539250989,2466adf8-22c0-452f-9baf-957e8b358372
2019-11-17 07:04:53 UTC,purchase,1480238,2053013561092866779,computers.desktop,lenovo,651.21,570686771,14690d36-17b1-49d4-8c5c-bbd401ccab93
2019-11-17 07:05:01 UTC,purchase,1480687,2053013561092866779,computers.desktop,acer,532.06,568621156,819a4b16-4c9c-4ac2-b9f9-3aac719ded7f
2019-11-17 07:05:35 UTC,purchase,17800121,2053013559868129947,computers.desktop,zeta,110.94,517839701,0ffb7965-9f0d-4b0b-ad6a-0f169f578090
2019-11-17 07:06:01 UTC,purchase,1480710,2053013561092866779,computers.desktop,pulser,633.2,523583044,3e01337f-6ae2-4dd2-8127-2107b182f796
2019-11-17 07:06:20 UTC,purchase,17800542,2053013559868129947,computers.desktop,thermaltake,352.9,556719801,390cfb15-38c1-4e69-a0f9-384079bf5a16
2019-11-17 07:07:07 UTC,purchase,17800485,2053013559868129947,computers.desktop,,128.68,515250198,9ed754fb-f0ff-4006-8316-0baba54aeea0
2019-11-17 07:07:25 UTC,purchase,11600406,2053013554566529381,computers.desktop,microlab,316.58,512512039,25c38a3b-602b-441c-b5ef-c45f48b9ae18
2019-11-17 07:08:59 UTC,purchase,11600114,2053013554566529381,computers.desktop,microlab,38.59,557710475,8100b9c8-bda9-4980-a553-763a8f9c07a0
2019-11-17 07:09:17 UTC,purchase,11600405,2053013554566529381,computers.desktop,microlab,188.16,512512039,25c38a3b-602b-441c-b5ef-c45f48b9ae18
2019-11-17 07:10:58 UTC,purchase,1480395,2053013561092866779,computers.desktop,alser,772.19,521352048,725a7af9-3d7c-4804-a932-14eac9998e0a
2019-11-17 07:11:39 UTC,purchase,1480238,2053013561092866779,computers.desktop,lenovo,651.21,529736714,d7565839-77e4-4712-a0b9-ca942854178b
2019-11-17 07:11:43 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,77.2,535049527,d877a625-fa63-44d9-80ae-31ad7665e8b2
2019-11-17 07:12:35 UTC,purchase,17800204,2053013559868129947,computers.desktop,zeta,33.44,567729561,b8b78bc8-3323-4322-bcbd-ab0be3b80571
2019-11-17 07:14:17 UTC,purchase,17800271,2053013559868129947,computers.desktop,zeta,31.56,567043907,0b34ccf1-a664-4a47-b8e4-3b2f442f16b4
2019-11-17 07:15:40 UTC,purchase,17800262,2053013559868129947,computers.desktop,,17.99,513624134,ea65b0e5-de57-4a8a-8458-ebb017537541
2019-11-17 07:16:47 UTC,purchase,17800138,2053013559868129947,computers.desktop,,46.3,546521286,a65fdb73-3f9a-4eb5-b533-5d0b96993986
2019-11-17 07:19:06 UTC,purchase,1480161,2053013561092866779,computers.desktop,acer,190.46,513235362,0a9ac031-06ca-4f73-a00a-74c92798b224
2019-11-17 07:19:11 UTC,purchase,1480717,2053013561092866779,computers.desktop,lenovo,540.3,518660770,3bfb04ef-4d0c-461b-ae53-a4b5efe88979
2019-11-17 07:20:41 UTC,purchase,17800204,2053013559868129947,computers.desktop,zeta,30.0,546521286,a65fdb73-3f9a-4eb5-b533-5d0b96993986
2019-11-17 07:20:51 UTC,purchase,17800688,2053013559868129947,computers.desktop,,244.51,572461102,cb81dced-d5da-4cb4-91f9-17efc129aaa5
2019-11-17 07:23:07 UTC,purchase,1480630,2053013561092866779,computers.desktop,hp,746.2,514438349,b23575e1-188e-4438-a577-ab85cb607e5f
2019-11-17 07:29:02 UTC,purchase,1480758,2053013561092866779,computers.desktop,pulser,1029.6,519106980,878d6d0e-a467-4769-a82c-0ab0028ade41
2019-11-17 07:30:03 UTC,purchase,1480740,2053013561092866779,computers.desktop,pulser,1431.16,572471396,b79e23f0-537f-4afa-86c6-5fb8b5b3c878
2019-11-17 07:30:32 UTC,purchase,1480646,2053013561092866779,computers.desktop,basic,321.5,528401727,db0d1e04-ed7f-4993-9fa5-54bee9f23b52
2019-11-17 07:31:44 UTC,purchase,1480715,2053013561092866779,computers.desktop,pulser,828.82,547155056,7bea0aac-4700-4c8b-bd4e-78f7151ec560
2019-11-17 07:31:45 UTC,purchase,1480740,2053013561092866779,computers.desktop,pulser,1431.16,572471396,b79e23f0-537f-4afa-86c6-5fb8b5b3c878
2019-11-17 07:34:14 UTC,purchase,17800474,2053013559868129947,computers.desktop,zeta,38.59,560014404,5483b491-ea92-440a-b67d-dcd1f0b191cf
2019-11-17 07:35:11 UTC,purchase,1480758,2053013561092866779,computers.desktop,pulser,1029.6,572186872,a081d145-896f-45df-9992-955a1280c23c
2019-11-17 07:36:23 UTC,purchase,11600297,2053013554566529381,computers.desktop,edifier,183.26,572118617,c7f83dc0-d4c0-4f9d-8968-646c3709eadf
2019-11-17 07:37:10 UTC,purchase,1480238,2053013561092866779,computers.desktop,lenovo,651.21,557925385,7702fd59-bb34-4e9f-b186-be7de7582129
2019-11-17 07:38:48 UTC,purchase,17800170,2053013559868129947,computers.desktop,aerocool,127.93,526672090,020cbdaf-dea9-4c7b-8949-99fae7e0b675
2019-11-17 07:38:59 UTC,purchase,1480790,2053013561092866779,computers.desktop,lenovo,360.11,517759372,f72f63df-205b-4f1b-9d3e-51059ecf613c
2019-11-17 07:39:21 UTC,purchase,17800715,2053013559868129947,computers.desktop,zeta,33.44,545528041,568c92e4-1762-49d8-89a8-c728c36d9715
2019-11-17 07:41:12 UTC,purchase,1480758,2053013561092866779,computers.desktop,pulser,1029.6,570008641,aa219ebc-e7e0-430c-82da-167b629c44bb
2019-11-17 07:42:12 UTC,purchase,17800089,2053013559868129947,computers.desktop,zeta,59.6,519068165,3deba15b-2b4b-40f9-9b67-82a82ca80f46
2019-11-17 07:43:23 UTC,purchase,17800210,2053013559868129947,computers.desktop,zeta,123.53,515163287,c92d3faa-c324-4b8a-998d-c086e654c708
2019-11-17 07:44:17 UTC,purchase,17800178,2053013559868129947,computers.desktop,aerocool,170.66,570301399,3d123cd0-217b-45fd-a1a7-84fd296b48cb
2019-11-17 07:46:12 UTC,purchase,17000006,2053013558391734853,computers.desktop,sv,157.79,561129208,467b2531-10e4-45ec-aad5-7d228b6d248c
2019-11-17 07:46:33 UTC,purchase,1480349,2053013561092866779,computers.desktop,alser,514.79,566522251,0dce308f-4617-43f5-8105-c4cc1a7595ba
2019-11-17 07:46:35 UTC,purchase,1480323,2053013561092866779,computers.desktop,hp,401.53,519286082,2656465a-4564-4df1-a59b-1fbc0318a00d
2019-11-17 07:47:30 UTC,purchase,17800342,2053013559868129947,computers.desktop,zeta,66.9,516131276,a2548767-eca3-4b59-b01f-ab70745d24ec
2019-11-17 07:50:02 UTC,purchase,1480732,2053013561092866779,computers.desktop,pulser,658.94,541049560,ece375f8-f92d-45da-9ad3-f226c20ee984
2019-11-17 07:52:38 UTC,purchase,11600160,2053013554566529381,computers.desktop,microlab,23.14,512531545,320e0da9-c199-44e5-93d2-2c91e1da0303
2019-11-17 07:52:54 UTC,purchase,17800732,2053013559868129947,computers.desktop,zeta,54.03,523679098,973c6758-b98c-4f92-9397-0caccae08c7e
2019-11-17 07:54:20 UTC,purchase,1480347,2053013561092866779,computers.desktop,alser,514.79,571710418,ba3e3013-67eb-4a35-87c2-27b478a34f2b
2019-11-17 07:54:29 UTC,purchase,17800342,2053013559868129947,computers.desktop,zeta,66.9,529883460,de1c20a1-6a33-427e-8784-7be8723d307b
2019-11-17 07:54:58 UTC,purchase,17800342,2053013559868129947,computers.desktop,zeta,66.9,518825313,06deee69-4e3e-4af7-a1f6-6b34e4e13853
2019-11-17 07:55:53 UTC,purchase,1480600,2053013561092866779,computers.desktop,acer,587.66,512649852,1cf460eb-c4a4-414a-824d-d56953a7d9cb
2019-11-17 07:56:35 UTC,purchase,1480670,2053013561092866779,computers.desktop,hp,679.3,516611937,7b22e5af-2cb6-4c02-a9bd-485b6bf7f093
2019-11-17 07:56:45 UTC,purchase,1480395,2053013561092866779,computers.desktop,alser,772.19,521159436,a957703d-d3a8-4397-b64c-30e4776763f7
2019-11-17 07:58:13 UTC,purchase,17800474,2053013559868129947,computers.desktop,zeta,38.59,516785195,7fcc9104-2515-40a3-98dd-25bc1fd6f6b1
2019-11-17 08:00:09 UTC,purchase,17800210,2053013559868129947,computers.desktop,zeta,123.53,512786896,9cd4f693-a54b-4340-9fe5-63c7beb96196
2019-11-17 08:02:22 UTC,purchase,1480747,2053013561092866779,computers.desktop,pulser,779.92,539852677,54e2f8f7-4a84-448e-8655-1125fa3429e5
2019-11-17 08:02:27 UTC,purchase,11600099,2053013554566529381,computers.desktop,defender,7.7,520221009,ffdc31ab-c609-4bb6-9829-010e29fede3c
2019-11-17 08:02:27 UTC,purchase,11600040,2053013554566529381,computers.desktop,microlab,34.47,516662276,8a57d33e-b49e-44a6-8c3a-24d9c51fe1cb
2019-11-17 08:04:01 UTC,purchase,1480598,2053013561092866779,computers.desktop,smart,498.21,520430642,4693efc9-4d96-4671-b0a2-759e67322e8e
2019-11-17 08:05:05 UTC,purchase,1480598,2053013561092866779,computers.desktop,smart,498.21,520430642,4693efc9-4d96-4671-b0a2-759e67322e8e
2019-11-17 08:06:26 UTC,purchase,17800693,2053013559868129947,computers.desktop,zeta,126.1,525479806,9f6596a3-b23e-462f-b7b9-871daa362acf
2019-11-17 08:06:33 UTC,purchase,1480598,2053013561092866779,computers.desktop,smart,498.21,520430642,4693efc9-4d96-4671-b0a2-759e67322e8e
2019-11-17 08:07:18 UTC,purchase,17800089,2053013559868129947,computers.desktop,zeta,66.9,543730021,f4708153-ba79-4d3b-a189-43218ed1cde3
2019-11-17 08:08:59 UTC,purchase,17800106,2053013559868129947,computers.desktop,dxracer,321.5,523370484,afbe5729-af17-4eb7-a3fa-24c74ecbaf0e
2019-11-17 08:09:59 UTC,purchase,17800172,2053013559868129947,computers.desktop,,46.31,527552853,b79bf0de-4a5c-4773-8430-e2459f2bebe3
2019-11-17 08:10:28 UTC,purchase,17000087,2053013558391734853,computers.desktop,,138.74,514431210,ed80a7ba-765f-40b7-aa48-8aebba03116d
2019-11-17 08:11:11 UTC,purchase,1480323,2053013561092866779,computers.desktop,hp,401.53,516849219,55d3e623-2a67-4bd4-8d30-ee7ac6d42599
2019-11-17 08:11:48 UTC,purchase,17800162,2053013559868129947,computers.desktop,dxracer,468.45,519846931,e238bbb4-041a-4059-b026-8369021cedb3
2019-11-17 08:12:11 UTC,purchase,1480552,2053013561092866779,computers.desktop,hp,573.99,536162971,a611dd45-7773-4880-aa4f-a47abf593d75
2019-11-17 08:14:54 UTC,purchase,17800475,2053013559868129947,computers.desktop,zeta,11.3,543730021,ee7690a5-e157-4f0c-896a-4a987de0b927
2019-11-17 08:15:43 UTC,purchase,17800718,2053013559868129947,computers.desktop,zeta,56.6,559672757,92e9e9d0-d744-49d4-823c-b545d5e0977a
2019-11-17 08:16:00 UTC,purchase,1480646,2053013561092866779,computers.desktop,basic,321.5,539648111,fbb91108-fa6c-49ec-9fa0-7b1d49a2ebe9
2019-11-17 08:16:01 UTC,purchase,11600019,2053013554566529381,computers.desktop,microlab,57.02,512597748,bcee4422-8d99-40a9-9496-5b41995eafad
2019-11-17 08:16:26 UTC,purchase,1480197,2053013561092866779,computers.desktop,lenovo,355.97,571072350,887e2c8c-d103-481b-a010-aa4ac9c822d7
2019-11-17 08:17:28 UTC,purchase,1480740,2053013561092866779,computers.desktop,pulser,1431.16,553433559,eb3554f2-0fb1-4f50-8aef-c4d15ac0db26
2019-11-17 08:17:46 UTC,purchase,1480760,2053013561092866779,computers.desktop,lenovo,643.26,538656960,455540b8-45eb-4e97-bc94-b1a0dd9c1aad
2019-11-17 08:17:56 UTC,purchase,17000001,2053013558391734853,computers.desktop,sv,162.17,565679208,6e21968a-088a-4001-a32b-ae6fee2eaae6
2019-11-17 08:19:03 UTC,purchase,17800342,2053013559868129947,computers.desktop,zeta,66.9,556809140,48a8ff24-89b1-41e4-ab39-bb1c70fa05d4
2019-11-17 08:20:28 UTC,purchase,1480740,2053013561092866779,computers.desktop,pulser,1431.16,536742667,9b44577b-9ef7-413f-8ae9-c18acd48f2c1
2019-11-17 08:20:34 UTC,purchase,11600058,2053013554566529381,computers.desktop,microlab,41.16,515121724,dc351ed7-9e6d-4590-9186-3d33884e0879
2019-11-17 08:23:00 UTC,purchase,17800474,2053013559868129947,computers.desktop,zeta,38.59,512765167,39d4fde9-34c1-4175-a332-2ac5d7c69761
2019-11-17 08:23:04 UTC,purchase,1480197,2053013561092866779,computers.desktop,lenovo,355.97,515068260,30bd0857-ed7d-430b-96a1-a883e1a423d0
2019-11-17 08:23:55 UTC,purchase,1480552,2053013561092866779,computers.desktop,hp,573.99,550007662,f038b9cb-4b3e-4c7e-9905-0874692a8d91
2019-11-17 08:27:18 UTC,purchase,11600406,2053013554566529381,computers.desktop,microlab,316.58,550664087,56e3fbd6-e66d-40a7-a76a-1eed360eb7dd
2019-11-17 08:28:10 UTC,purchase,1480494,2053013561092866779,computers.desktop,acer,898.32,518705130,5b3ffa55-f8e8-40de-8a3f-a94d06f9d61e
2019-11-17 08:28:33 UTC,purchase,17800698,2053013559868129947,computers.desktop,zeta,126.1,521791174,9befd093-1622-46c3-8612-becddb511e1b
2019-11-17 08:29:27 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,77.2,558000638,6d33762b-8495-46b9-83b3-0806cfbd56cf
2019-11-17 08:30:09 UTC,purchase,1480731,2053013561092866779,computers.desktop,pulser,998.71,536742667,9b44577b-9ef7-413f-8ae9-c18acd48f2c1
2019-11-17 08:30:12 UTC,purchase,17800694,2053013559868129947,computers.desktop,zeta,149.27,551696849,9104936a-b17f-46e2-85c7-1f2668e4a2f1
2019-11-17 08:30:42 UTC,purchase,100008570,2053013561092866779,computers.desktop,pulser,355.2,559148807,21e07c81-dc21-44a6-81d4-57aff4a92a82
2019-11-17 08:31:34 UTC,purchase,17800130,2053013559868129947,computers.desktop,,51.46,516670366,10c1cb40-21f8-4d69-948d-670b4ebb6a20
2019-11-17 08:32:11 UTC,purchase,1480131,2053013561092866779,computers.desktop,acer,666.4,512781638,ca2a4748-0381-45d4-89af-9b5dd961433c
2019-11-17 08:33:09 UTC,purchase,1480156,2053013561092866779,computers.desktop,neo,666.66,541344511,d3665f50-4f71-45f5-85f6-df0f13cdd283
2019-11-17 08:33:22 UTC,purchase,1480555,2053013561092866779,computers.desktop,netechnics,571.42,533074223,1f4c316b-d390-4c5d-b596-880e57364911
2019-11-17 08:33:40 UTC,purchase,100008570,2053013561092866779,computers.desktop,pulser,355.2,568314828,65083730-fe43-4563-83a6-9f70011db9ca
2019-11-17 08:34:30 UTC,purchase,17800474,2053013559868129947,computers.desktop,zeta,38.59,565679208,6e21968a-088a-4001-a32b-ae6fee2eaae6
2019-11-17 08:34:35 UTC,purchase,1480368,2053013561092866779,computers.desktop,lenovo,771.96,514532291,8c9db8fa-3627-463d-a0ba-a14ed392fd2b
2019-11-17 08:35:13 UTC,purchase,17800120,2053013559868129947,computers.desktop,zeta,115.81,514433448,c79bc55a-b93c-487a-8da7-7e0c9a8216ec
2019-11-17 08:35:55 UTC,purchase,1480694,2053013561092866779,computers.desktop,hp,542.87,568314828,65083730-fe43-4563-83a6-9f70011db9ca
2019-11-17 08:37:02 UTC,purchase,1480430,2053013561092866779,computers.desktop,smart,1687.82,513249241,f9aa26c4-3290-4958-a92d-c8698037222d
2019-11-17 08:38:01 UTC,purchase,100008570,2053013561092866779,computers.desktop,pulser,355.2,571665026,23d1d6b3-0466-4f91-b11d-fbeb9ab80f2f
2019-11-17 08:38:46 UTC,purchase,1480399,2053013561092866779,computers.desktop,lenovo,1544.16,569610870,ac6f2109-826e-497d-853c-14158d977c24
2019-11-17 08:44:51 UTC,purchase,17800725,2053013559868129947,computers.desktop,chairman,127.16,560775594,b6981824-a604-4c4f-abfe-5dca445a2d15
2019-11-17 08:45:46 UTC,purchase,17000057,2053013558391734853,computers.desktop,dxracer,295.99,539962521,abd1e50c-0871-4e07-8681-5e743c2d26a7
2019-11-17 08:46:07 UTC,purchase,1480732,2053013561092866779,computers.desktop,pulser,658.94,517688580,798f22cd-648b-4e73-8a65-85185bd19d2f
2019-11-17 08:46:20 UTC,purchase,1480400,2053013561092866779,computers.desktop,lenovo,1187.91,559061454,cebefaa1-cd21-4380-a315-d1477b52ef4a
2019-11-17 08:46:37 UTC,purchase,1480710,2053013561092866779,computers.desktop,pulser,633.2,515624436,fcfe18a8-a9a4-4c6f-bf02-01676a536039
2019-11-17 08:46:58 UTC,purchase,100010110,2053013561092866779,computers.desktop,,314.01,526015800,ace9d71b-af07-40dc-99c8-b13d692a0411
2019-11-17 08:47:07 UTC,purchase,1480240,2053013561092866779,computers.desktop,lenovo,951.63,514828649,71cc240d-5d2a-47c9-b75f-bb68a741815c
2019-11-17 08:47:12 UTC,purchase,11600406,2053013554566529381,computers.desktop,microlab,265.9,513752011,3c9f6ae4-ce58-49f5-af3f-b7c859e6c057
2019-11-17 08:47:46 UTC,purchase,1480531,2053013561092866779,computers.desktop,alser,772.19,526788443,10a01651-510d-4fb1-ada2-c5862d67a296
2019-11-17 08:48:00 UTC,purchase,17800445,2053013559868129947,computers.desktop,dxracer,360.34,519050135,f9999e2a-7cf3-49ce-9d2b-5bf27526ec06
2019-11-17 08:48:01 UTC,purchase,1480710,2053013561092866779,computers.desktop,pulser,633.2,572169133,d6f10300-4c56-4be0-a468-81dbdd913195
2019-11-17 08:48:05 UTC,purchase,17800210,2053013559868129947,computers.desktop,zeta,123.53,513554038,2bf26403-092f-4740-8617-b7e93dbd89ec
2019-11-17 08:48:59 UTC,purchase,100008449,2053013561092866779,computers.desktop,pulser,906.05,514828649,71cc240d-5d2a-47c9-b75f-bb68a741815c
2019-11-17 08:50:02 UTC,purchase,17800522,2053013559868129947,computers.desktop,zeta,62.01,513058649,d294edb2-601f-41ea-9bed-1e646b7fa139
2019-11-17 08:50:21 UTC,purchase,1480497,2053013561092866779,computers.desktop,apple,1930.29,514072211,d93ae8cc-cd7d-445d-a80f-4b411ae8ac4f
2019-11-17 08:51:44 UTC,purchase,1480714,2053013561092866779,computers.desktop,pulser,939.51,567005552,51474a6a-8a28-4a89-b37c-8f8938ed8376
2019-11-17 08:51:50 UTC,purchase,1401872,2053013561092866779,computers.desktop,netechnics,656.36,513128137,7adcbd57-7f4a-4baf-b3a5-4fa608cd1c99
2019-11-17 08:52:09 UTC,purchase,1480710,2053013561092866779,computers.desktop,pulser,633.2,572312980,80b5908e-2744-41f1-802e-769a99e525d7
2019-11-17 08:54:23 UTC,purchase,17800248,2053013559868129947,computers.desktop,zeta,149.27,513554038,6a6dbd44-63cb-4682-a76e-f478e4a6851e
2019-11-17 08:56:14 UTC,purchase,1480018,2053013561092866779,computers.desktop,,874.93,563560100,a249257e-2c65-4648-a550-69c95c9f4cc0
2019-11-17 08:57:59 UTC,purchase,17000004,2053013558391734853,computers.desktop,sv,191.25,518709684,8fd8bdf3-62a3-4cc4-a2f0-e98fa70bcede
2019-11-17 08:59:33 UTC,purchase,1480368,2053013561092866779,computers.desktop,lenovo,771.96,563560100,a249257e-2c65-4648-a550-69c95c9f4cc0
2019-11-17 09:00:31 UTC,purchase,1480368,2053013561092866779,computers.desktop,lenovo,771.96,563560100,a249257e-2c65-4648-a550-69c95c9f4cc0
2019-11-17 09:03:26 UTC,purchase,17800210,2053013559868129947,computers.desktop,zeta,123.53,530777842,2bd585dc-f7d0-4d42-960e-968918aecaf0
2019-11-17 09:04:09 UTC,purchase,1480233,2053013561092866779,computers.desktop,hp,331.03,543745587,dbce3b2a-8a9b-4695-bced-3e3a5f6985a9
2019-11-17 09:04:24 UTC,purchase,1480497,2053013561092866779,computers.desktop,apple,1930.29,514072211,fb03c61b-9d16-47db-b1c9-c024ce884d6b
2019-11-17 09:06:01 UTC,purchase,1480695,2053013561092866779,computers.desktop,hp,679.3,572193541,4d3842e0-8281-40c7-b544-ed3f30b42c03
2019-11-17 09:06:08 UTC,purchase,1480710,2053013561092866779,computers.desktop,pulser,633.2,515624436,615f2b9d-9856-43bf-a55a-9b887372179b
2019-11-17 09:06:32 UTC,purchase,1480399,2053013561092866779,computers.desktop,lenovo,1544.16,569610870,54eab9c7-e396-42a4-b694-62e8bc08c23b
2019-11-17 09:08:47 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,77.2,554177747,931a67c4-53df-4891-9e5d-82d998f1b65b
2019-11-17 09:10:26 UTC,purchase,1480322,2053013561092866779,computers.desktop,avalon,308.12,567005552,bcbb7b0a-ee49-4af6-bd1a-f857e88d2159
2019-11-17 09:10:32 UTC,purchase,1480647,2053013561092866779,computers.desktop,acer,360.11,572453138,38db063b-0f7a-4223-8c45-6a456453c15a
2019-11-17 09:11:53 UTC,purchase,100008576,2053013561092866779,computers.desktop,pulser,401.53,515624436,615f2b9d-9856-43bf-a55a-9b887372179b
2019-11-17 09:12:24 UTC,purchase,100008576,2053013561092866779,computers.desktop,pulser,401.53,515624436,615f2b9d-9856-43bf-a55a-9b887372179b
2019-11-17 09:13:11 UTC,purchase,100008576,2053013561092866779,computers.desktop,pulser,401.53,572169133,7cf2ca18-c1a8-43f6-b3f1-66dea485c0dd
2019-11-17 09:13:19 UTC,purchase,1480659,2053013561092866779,computers.desktop,hp,1015.44,548065046,2ba93fa6-7899-48e5-8637-a77196103306
2019-11-17 09:13:43 UTC,purchase,1480715,2053013561092866779,computers.desktop,pulser,828.82,521352048,e7b8252f-d9ac-4e7f-80a9-49392bfe0dbf
2019-11-17 09:15:14 UTC,purchase,1480323,2053013561092866779,computers.desktop,hp,401.53,572496764,f199ada7-b166-418e-ae45-8063a68ba5f4
2019-11-17 09:15:18 UTC,purchase,1480161,2053013561092866779,computers.desktop,acer,190.2,515536365,e84a80ed-4569-4e7a-a84d-6fd863cb5cb7
2019-11-17 09:16:32 UTC,purchase,100008570,2053013561092866779,computers.desktop,pulser,355.2,572169133,7cf2ca18-c1a8-43f6-b3f1-66dea485c0dd
2019-11-17 09:16:47 UTC,purchase,1480163,2053013561092866779,computers.desktop,acer,614.4,559675282,7dcebe13-e277-4a7f-ae4c-6dd6c8bf1006
2019-11-17 09:17:10 UTC,purchase,1480760,2053013561092866779,computers.desktop,lenovo,643.26,512940943,35f8c2f2-db76-45c4-ad7c-f21c6fa16c49
2019-11-17 09:17:41 UTC,purchase,1480497,2053013561092866779,computers.desktop,apple,1930.29,514516041,cbd2a6a4-1314-4bd6-86f5-ebb742a15fa4
2019-11-17 09:18:43 UTC,purchase,17800474,2053013559868129947,computers.desktop,zeta,38.59,524074837,917d660c-997f-4c14-a3cb-7a2c4ffe058b
2019-11-17 09:19:12 UTC,purchase,17800010,2053013559868129947,computers.desktop,aerocool,179.93,559580040,6dbd7421-b2a9-48dc-93b6-1eb5825b0053
2019-11-17 09:19:27 UTC,purchase,17800527,2053013559868129947,computers.desktop,,185.31,515613179,9ef46b40-08cd-40ff-8986-b9eec43d8d3d
2019-11-17 09:19:30 UTC,purchase,1480708,2053013561092866779,computers.desktop,pulser,586.86,572499691,1779f315-9992-4d12-a006-bbfc57bd72b2
2019-11-17 09:20:01 UTC,purchase,1480771,2053013561092866779,computers.desktop,pulser,710.42,534785998,46ba2867-a663-4a26-9ba2-bb404cd75db1
2019-11-17 09:20:48 UTC,purchase,17800028,2053013559868129947,computers.desktop,dxracer,334.6,512397664,ed359ee1-03c6-4b1b-8d1c-b0aa33b66db3
2019-11-17 09:21:27 UTC,purchase,17800717,2053013559868129947,computers.desktop,zeta,56.6,513258067,f369cb75-9170-4995-99dd-24b35fb367ab
2019-11-17 09:24:44 UTC,purchase,17800204,2053013559868129947,computers.desktop,zeta,33.44,514286491,8ae5c138-067d-45b2-9b2a-eb5dfa5f2216
2019-11-17 09:25:02 UTC,purchase,17800272,2053013559868129947,computers.desktop,zeta,95.09,543606224,2d45eeaa-0893-452c-afc5-003673178831
2019-11-17 09:25:48 UTC,purchase,1480771,2053013561092866779,computers.desktop,pulser,710.42,534785998,46ba2867-a663-4a26-9ba2-bb404cd75db1
2019-11-17 09:28:06 UTC,purchase,1401577,2053013561092866779,computers.desktop,apple,1441.2,545669243,57cf7391-3e5b-438a-8ff3-a09450114947
2019-11-17 09:29:30 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,77.2,556464036,24380651-e3d5-44a7-887d-c7c62ca4a743
2019-11-17 09:30:09 UTC,purchase,17000037,2053013558391734853,computers.desktop,deluxe,90.53,538050725,8857acf9-008d-bc2f-2f15-4f30faf0c7c0
2019-11-17 09:32:07 UTC,purchase,1480531,2053013561092866779,computers.desktop,alser,772.19,522856919,7359a213-7513-42ec-9541-90ebd2471e79
2019-11-17 09:32:41 UTC,purchase,1480272,2053013561092866779,computers.desktop,lenovo,411.83,517943428,8c4520e6-4a17-4a3b-8b52-0fcb8bf22c02
